Date,High,Low,Open,Close,Volume,Adj Close,Symbol,Security Name
2020-03-30,2.690000057220459,2.3399999141693115,2.690000057220459,2.4200000762939453,14800,2.4200000762939453,CVV,CVD Equipment Corporation - Common Stock
2020-03-31,2.450000047683716,2.319999933242798,2.319999933242798,2.380000114440918,4300,2.380000114440918,CVV,CVD Equipment Corporation - Common Stock
2020-04-01,2.690000057220459,2.319999933242798,2.4200000762939453,2.3299999237060547,19200,2.3299999237060547,CVV,CVD Equipment Corporation - Common Stock
2020-04-02,2.380000114440918,2.200000047683716,2.369999885559082,2.25,15700,2.25,CVV,CVD Equipment Corporation - Common Stock
2020-04-03,2.7100000381469727,2.200000047683716,2.200000047683716,2.319999933242798,9000,2.319999933242798,CVV,CVD Equipment Corporation - Common Stock
2020-04-06,2.690000057220459,2.5,2.5,2.5,3600,2.5,CVV,CVD Equipment Corporation - Common Stock
2020-04-07,2.7200000286102295,2.5999999046325684,2.7200000286102295,2.609999895095825,3100,2.609999895095825,CVV,CVD Equipment Corporation - Common Stock
2020-04-08,2.75,2.630000114440918,2.7300000190734863,2.700000047683716,9400,2.700000047683716,CVV,CVD Equipment Corporation - Common Stock
2020-04-09,3.0199999809265137,2.549999952316284,2.6600000858306885,3.009999990463257,21800,3.009999990463257,CVV,CVD Equipment Corporation - Common Stock
2020-04-13,3.4000000953674316,3.109999895095825,3.109999895095825,3.25,21800,3.25,CVV,CVD Equipment Corporation - Common Stock
2020-04-14,3.319999933242798,2.859999895095825,2.859999895095825,3.319999933242798,6900,3.319999933242798,CVV,CVD Equipment Corporation - Common Stock
2020-04-15,3.390000104904175,3.3299999237060547,3.359999895095825,3.390000104904175,16500,3.390000104904175,CVV,CVD Equipment Corporation - Common Stock
2020-04-16,4.050000190734863,3.430000066757202,3.509999990463257,3.9000000953674316,60100,3.9000000953674316,CVV,CVD Equipment Corporation - Common Stock
2020-04-17,4.099999904632568,3.5999999046325684,4.099999904632568,3.7899999618530273,20200,3.7899999618530273,CVV,CVD Equipment Corporation - Common Stock
2020-04-20,3.880000114440918,3.680000066757202,3.880000114440918,3.680000066757202,6400,3.680000066757202,CVV,CVD Equipment Corporation - Common Stock
2020-04-21,3.7799999713897705,3.559999942779541,3.609999895095825,3.5899999141693115,9900,3.5899999141693115,CVV,CVD Equipment Corporation - Common Stock
2020-04-22,3.8299999237060547,3.690000057220459,3.8299999237060547,3.7200000286102295,3900,3.7200000286102295,CVV,CVD Equipment Corporation - Common Stock
2020-04-23,3.7799999713897705,3.5999999046325684,3.7799999713897705,3.609999895095825,3100,3.609999895095825,CVV,CVD Equipment Corporation - Common Stock
2020-04-24,3.7899999618530273,3.5399999618530273,3.569999933242798,3.630000114440918,6800,3.630000114440918,CVV,CVD Equipment Corporation - Common Stock
2020-04-27,3.7300000190734863,3.5399999618530273,3.559999942779541,3.7300000190734863,4600,3.7300000190734863,CVV,CVD Equipment Corporation - Common Stock
2020-04-28,3.7899999618530273,3.5999999046325684,3.7899999618530273,3.640000104904175,10300,3.640000104904175,CVV,CVD Equipment Corporation - Common Stock
2020-04-29,3.75,3.5999999046325684,3.6500000953674316,3.619999885559082,15300,3.619999885559082,CVV,CVD Equipment Corporation - Common Stock
2020-04-30,3.9700000286102295,3.5999999046325684,3.7300000190734863,3.5999999046325684,55900,3.5999999046325684,CVV,CVD Equipment Corporation - Common Stock
2020-05-01,3.7300000190734863,3.5299999713897705,3.5999999046325684,3.630000114440918,7500,3.630000114440918,CVV,CVD Equipment Corporation - Common Stock
2020-05-04,3.630000114440918,3.309999942779541,3.490000009536743,3.4700000286102295,3800,3.4700000286102295,CVV,CVD Equipment Corporation - Common Stock
2020-05-05,3.490000009536743,3.0199999809265137,3.4200000762939453,3.1600000858306885,21700,3.1600000858306885,CVV,CVD Equipment Corporation - Common Stock
2020-05-06,3.4700000286102295,3.0999999046325684,3.140000104904175,3.3499999046325684,30100,3.3499999046325684,CVV,CVD Equipment Corporation - Common Stock
2020-05-07,3.4100000858306885,3.069999933242798,3.140000104904175,3.1600000858306885,15700,3.1600000858306885,CVV,CVD Equipment Corporation - Common Stock
2020-05-08,3.490000009536743,3.1500000953674316,3.2799999713897705,3.299999952316284,35500,3.299999952316284,CVV,CVD Equipment Corporation - Common Stock
2020-05-11,3.3499999046325684,3.0799999237060547,3.1600000858306885,3.0799999237060547,5300,3.0799999237060547,CVV,CVD Equipment Corporation - Common Stock
2020-05-12,3.2100000381469727,3.119999885559082,3.1500000953674316,3.1500000953674316,12900,3.1500000953674316,CVV,CVD Equipment Corporation - Common Stock
2020-05-13,3.3399999141693115,2.8499999046325684,3.140000104904175,3.059999942779541,21300,3.059999942779541,CVV,CVD Equipment Corporation - Common Stock
2020-05-14,2.9800000190734863,2.690000057220459,2.940000057220459,2.8499999046325684,22700,2.8499999046325684,CVV,CVD Equipment Corporation - Common Stock
2020-05-15,3.190000057220459,2.9200000762939453,3.190000057220459,3.0999999046325684,17700,3.0999999046325684,CVV,CVD Equipment Corporation - Common Stock
2020-05-18,3.140000104904175,2.8399999141693115,3.0999999046325684,3.009999990463257,12200,3.009999990463257,CVV,CVD Equipment Corporation - Common Stock
2020-05-19,3.140000104904175,2.869999885559082,3.140000104904175,3.049999952316284,13700,3.049999952316284,CVV,CVD Equipment Corporation - Common Stock
2020-05-20,3.1500000953674316,2.8499999046325684,3.1500000953674316,3.0399999618530273,11300,3.0399999618530273,CVV,CVD Equipment Corporation - Common Stock
2020-05-21,3.1500000953674316,2.930000066757202,3.1500000953674316,2.940000057220459,10400,2.940000057220459,CVV,CVD Equipment Corporation - Common Stock
2020-05-22,3.119999885559082,2.940000057220459,2.940000057220459,3.0399999618530273,2100,3.0399999618530273,CVV,CVD Equipment Corporation - Common Stock
2020-05-26,3.1500000953674316,2.930000066757202,3.1500000953674316,3.130000114440918,15900,3.130000114440918,CVV,CVD Equipment Corporation - Common Stock
2020-05-27,3.109999895095825,3.0,3.0,3.0,6400,3.0,CVV,CVD Equipment Corporation - Common Stock
2020-05-28,3.049999952316284,2.9100000858306885,2.9700000286102295,2.9600000381469727,8100,2.9600000381469727,CVV,CVD Equipment Corporation - Common Stock
2020-05-29,3.2300000190734863,2.9200000762939453,3.1500000953674316,3.1600000858306885,73300,3.1600000858306885,CVV,CVD Equipment Corporation - Common Stock
2020-06-01,3.1600000858306885,3.0199999809265137,3.130000114440918,3.1600000858306885,11200,3.1600000858306885,CVV,CVD Equipment Corporation - Common Stock
2020-06-02,3.180000066757202,3.009999990463257,3.0999999046325684,3.1600000858306885,14200,3.1600000858306885,CVV,CVD Equipment Corporation - Common Stock
2020-06-03,3.1700000762939453,3.0799999237060547,3.1600000858306885,3.140000104904175,13400,3.140000104904175,CVV,CVD Equipment Corporation - Common Stock
2020-06-04,3.1600000858306885,3.059999942779541,3.1500000953674316,3.1500000953674316,9700,3.1500000953674316,CVV,CVD Equipment Corporation - Common Stock
2020-06-05,3.1700000762939453,3.109999895095825,3.1600000858306885,3.1600000858306885,19700,3.1600000858306885,CVV,CVD Equipment Corporation - Common Stock
2020-06-08,3.75,3.1600000858306885,3.1600000858306885,3.4700000286102295,120800,3.4700000286102295,CVV,CVD Equipment Corporation - Common Stock
2020-06-09,3.680000066757202,3.200000047683716,3.5399999618530273,3.5799999237060547,15200,3.5799999237060547,CVV,CVD Equipment Corporation - Common Stock
2020-06-10,3.640000104904175,3.3299999237060547,3.5799999237060547,3.380000114440918,12800,3.380000114440918,CVV,CVD Equipment Corporation - Common Stock
2020-06-11,3.4800000190734863,3.0999999046325684,3.380000114440918,3.0999999046325684,13200,3.0999999046325684,CVV,CVD Equipment Corporation - Common Stock
2020-06-12,3.509999990463257,2.9800000190734863,3.509999990463257,3.0,18100,3.0,CVV,CVD Equipment Corporation - Common Stock
2020-06-15,3.2699999809265137,2.9700000286102295,3.109999895095825,3.049999952316284,7100,3.049999952316284,CVV,CVD Equipment Corporation - Common Stock
2020-06-16,3.259999990463257,3.0799999237060547,3.1600000858306885,3.0899999141693115,7000,3.0899999141693115,CVV,CVD Equipment Corporation - Common Stock
2020-06-17,3.3299999237060547,3.180000066757202,3.3299999237060547,3.2699999809265137,1800,3.2699999809265137,CVV,CVD Equipment Corporation - Common Stock
2020-06-18,3.440000057220459,3.1500000953674316,3.2899999618530273,3.259999990463257,3300,3.259999990463257,CVV,CVD Equipment Corporation - Common Stock
2020-06-19,3.380000114440918,3.1600000858306885,3.200000047683716,3.1600000858306885,8200,3.1600000858306885,CVV,CVD Equipment Corporation - Common Stock
2020-06-22,3.190000057220459,3.109999895095825,3.1600000858306885,3.180000066757202,2500,3.180000066757202,CVV,CVD Equipment Corporation - Common Stock
2020-06-23,3.2799999713897705,3.0999999046325684,3.2300000190734863,3.2300000190734863,25400,3.2300000190734863,CVV,CVD Equipment Corporation - Common Stock
2020-06-24,3.2799999713897705,3.0299999713897705,3.1700000762939453,3.140000104904175,14500,3.140000104904175,CVV,CVD Equipment Corporation - Common Stock
2020-06-25,3.140000104904175,3.059999942779541,3.140000104904175,3.0899999141693115,3300,3.0899999141693115,CVV,CVD Equipment Corporation - Common Stock
2020-06-26,3.1500000953674316,3.0,3.0999999046325684,3.059999942779541,6500,3.059999942779541,CVV,CVD Equipment Corporation - Common Stock
2020-06-29,3.0899999141693115,2.990000009536743,3.0799999237060547,3.0,1300,3.0,CVV,CVD Equipment Corporation - Common Stock
2020-06-30,3.1500000953674316,2.9600000381469727,3.059999942779541,3.0799999237060547,9800,3.0799999237060547,CVV,CVD Equipment Corporation - Common Stock
2020-07-01,3.140000104904175,2.859999895095825,3.0799999237060547,2.9600000381469727,15900,2.9600000381469727,CVV,CVD Equipment Corporation - Common Stock
2020-07-02,3.109999895095825,2.9000000953674316,2.9200000762939453,2.930000066757202,3600,2.930000066757202,CVV,CVD Equipment Corporation - Common Stock
2020-07-06,3.0799999237060547,2.869999885559082,3.0199999809265137,2.9000000953674316,12000,2.9000000953674316,CVV,CVD Equipment Corporation - Common Stock
2020-07-07,3.0999999046325684,2.869999885559082,2.9000000953674316,3.0,29200,3.0,CVV,CVD Equipment Corporation - Common Stock
2020-07-08,3.0899999141693115,2.950000047683716,3.0799999237060547,3.0899999141693115,8400,3.0899999141693115,CVV,CVD Equipment Corporation - Common Stock
2020-07-09,3.6700000762939453,2.930000066757202,3.0999999046325684,3.390000104904175,103200,3.390000104904175,CVV,CVD Equipment Corporation - Common Stock
2020-07-10,3.4600000381469727,3.200000047683716,3.450000047683716,3.359999895095825,26300,3.359999895095825,CVV,CVD Equipment Corporation - Common Stock
2020-07-13,3.5,3.25,3.2799999713897705,3.299999952316284,27000,3.299999952316284,CVV,CVD Equipment Corporation - Common Stock
2020-07-14,4.699999809265137,3.049999952316284,3.5399999618530273,3.369999885559082,754300,3.369999885559082,CVV,CVD Equipment Corporation - Common Stock
2020-07-15,3.2799999713897705,3.0199999809265137,3.140000104904175,3.1500000953674316,45000,3.1500000953674316,CVV,CVD Equipment Corporation - Common Stock
2020-07-16,3.430000066757202,3.0899999141693115,3.0899999141693115,3.4000000953674316,22600,3.4000000953674316,CVV,CVD Equipment Corporation - Common Stock
2020-07-17,3.490000009536743,3.240000009536743,3.2799999713897705,3.369999885559082,24400,3.369999885559082,CVV,CVD Equipment Corporation - Common Stock
2020-07-20,3.5,3.1700000762939453,3.369999885559082,3.2799999713897705,14000,3.2799999713897705,CVV,CVD Equipment Corporation - Common Stock
2020-07-21,3.490000009536743,3.259999990463257,3.2799999713897705,3.359999895095825,10700,3.359999895095825,CVV,CVD Equipment Corporation - Common Stock
2020-07-22,3.259999990463257,3.119999885559082,3.25,3.25,4700,3.25,CVV,CVD Equipment Corporation - Common Stock
2020-07-23,3.380000114440918,3.119999885559082,3.299999952316284,3.180000066757202,16100,3.180000066757202,CVV,CVD Equipment Corporation - Common Stock
2020-07-24,3.359999895095825,3.1500000953674316,3.25,3.1700000762939453,13000,3.1700000762939453,CVV,CVD Equipment Corporation - Common Stock
2020-07-27,3.259999990463257,3.109999895095825,3.109999895095825,3.200000047683716,11000,3.200000047683716,CVV,CVD Equipment Corporation - Common Stock
2020-07-28,3.309999942779541,3.130000114440918,3.2100000381469727,3.200000047683716,5000,3.200000047683716,CVV,CVD Equipment Corporation - Common Stock
2020-07-29,3.3399999141693115,3.1500000953674316,3.1500000953674316,3.2100000381469727,12100,3.2100000381469727,CVV,CVD Equipment Corporation - Common Stock
2020-07-30,3.259999990463257,3.130000114440918,3.130000114440918,3.1700000762939453,5400,3.1700000762939453,CVV,CVD Equipment Corporation - Common Stock
2020-07-31,3.200000047683716,3.119999885559082,3.1700000762939453,3.130000114440918,8000,3.130000114440918,CVV,CVD Equipment Corporation - Common Stock
2020-08-03,3.2100000381469727,3.130000114440918,3.130000114440918,3.200000047683716,11600,3.200000047683716,CVV,CVD Equipment Corporation - Common Stock
2020-08-04,3.299999952316284,3.130000114440918,3.1500000953674316,3.2699999809265137,10100,3.2699999809265137,CVV,CVD Equipment Corporation - Common Stock
2020-08-05,3.740000009536743,3.359999895095825,3.4000000953674316,3.5199999809265137,87300,3.5199999809265137,CVV,CVD Equipment Corporation - Common Stock
2020-08-06,3.869999885559082,3.5199999809265137,3.630000114440918,3.759999990463257,29100,3.759999990463257,CVV,CVD Equipment Corporation - Common Stock
2020-08-07,3.75,3.509999990463257,3.75,3.690000057220459,17200,3.690000057220459,CVV,CVD Equipment Corporation - Common Stock
2020-08-10,3.740000009536743,3.5399999618530273,3.609999895095825,3.740000009536743,15000,3.740000009536743,CVV,CVD Equipment Corporation - Common Stock
2020-08-11,3.75,3.630000114440918,3.75,3.7100000381469727,8300,3.7100000381469727,CVV,CVD Equipment Corporation - Common Stock
2020-08-12,3.7100000381469727,3.5999999046325684,3.609999895095825,3.619999885559082,8600,3.619999885559082,CVV,CVD Equipment Corporation - Common Stock
2020-08-13,3.6600000858306885,3.609999895095825,3.6600000858306885,3.609999895095825,900,3.609999895095825,CVV,CVD Equipment Corporation - Common Stock
2020-08-14,3.5899999141693115,3.5,3.569999933242798,3.549999952316284,5200,3.549999952316284,CVV,CVD Equipment Corporation - Common Stock
2020-08-17,3.5199999809265137,3.259999990463257,3.5199999809265137,3.259999990463257,13500,3.259999990463257,CVV,CVD Equipment Corporation - Common Stock
2020-08-18,3.490000009536743,3.200000047683716,3.25,3.3299999237060547,11300,3.3299999237060547,CVV,CVD Equipment Corporation - Common Stock
2020-08-19,3.430000066757202,3.2699999809265137,3.299999952316284,3.4100000858306885,9600,3.4100000858306885,CVV,CVD Equipment Corporation - Common Stock
2020-08-20,3.390000104904175,3.299999952316284,3.390000104904175,3.309999942779541,6600,3.309999942779541,CVV,CVD Equipment Corporation - Common Stock
2020-08-21,3.4100000858306885,3.1700000762939453,3.4100000858306885,3.200000047683716,7300,3.200000047683716,CVV,CVD Equipment Corporation - Common Stock
2020-08-24,3.2899999618530273,3.1600000858306885,3.1600000858306885,3.200000047683716,4200,3.200000047683716,CVV,CVD Equipment Corporation - Common Stock
2020-08-25,3.25,3.1600000858306885,3.25,3.1700000762939453,1900,3.1700000762939453,CVV,CVD Equipment Corporation - Common Stock
2020-08-26,3.259999990463257,3.049999952316284,3.259999990463257,3.140000104904175,17700,3.140000104904175,CVV,CVD Equipment Corporation - Common Stock
2020-08-27,3.200000047683716,3.049999952316284,3.130000114440918,3.1600000858306885,33900,3.1600000858306885,CVV,CVD Equipment Corporation - Common Stock
2020-08-28,3.180000066757202,2.950000047683716,3.059999942779541,3.069999933242798,53400,3.069999933242798,CVV,CVD Equipment Corporation - Common Stock
2020-08-31,3.059999942779541,2.9700000286102295,3.0199999809265137,3.009999990463257,5500,3.009999990463257,CVV,CVD Equipment Corporation - Common Stock
2020-09-01,3.0,2.9200000762939453,2.990000009536743,2.990000009536743,20500,2.990000009536743,CVV,CVD Equipment Corporation - Common Stock
2020-09-02,2.950000047683716,2.7699999809265137,2.9200000762939453,2.799999952316284,28900,2.799999952316284,CVV,CVD Equipment Corporation - Common Stock
2020-09-03,2.9100000858306885,2.7300000190734863,2.7300000190734863,2.740000009536743,14600,2.740000009536743,CVV,CVD Equipment Corporation - Common Stock
2020-09-04,2.9200000762939453,2.7100000381469727,2.8299999237060547,2.740000009536743,34200,2.740000009536743,CVV,CVD Equipment Corporation - Common Stock
2020-09-08,3.0299999713897705,2.799999952316284,3.0299999713897705,2.8499999046325684,7700,2.8499999046325684,CVV,CVD Equipment Corporation - Common Stock
2020-09-09,3.0,2.880000114440918,3.0,2.9800000190734863,9000,2.9800000190734863,CVV,CVD Equipment Corporation - Common Stock
2020-09-10,2.869999885559082,2.75,2.75,2.819999933242798,23900,2.819999933242798,CVV,CVD Equipment Corporation - Common Stock
2020-09-11,2.8299999237060547,2.700000047683716,2.799999952316284,2.7100000381469727,18900,2.7100000381469727,CVV,CVD Equipment Corporation - Common Stock
2020-09-14,2.7899999618530273,2.7200000286102295,2.7699999809265137,2.7699999809265137,3700,2.7699999809265137,CVV,CVD Equipment Corporation - Common Stock
2020-09-15,2.869999885559082,2.700000047683716,2.700000047683716,2.799999952316284,43400,2.799999952316284,CVV,CVD Equipment Corporation - Common Stock
2020-09-16,2.940000057220459,2.75,2.799999952316284,2.75,19900,2.75,CVV,CVD Equipment Corporation - Common Stock
2020-09-17,2.8499999046325684,2.759999990463257,2.8399999141693115,2.7699999809265137,19300,2.7699999809265137,CVV,CVD Equipment Corporation - Common Stock
2020-09-18,2.9000000953674316,2.75,2.809999942779541,2.869999885559082,15400,2.869999885559082,CVV,CVD Equipment Corporation - Common Stock
2020-09-21,2.9000000953674316,2.640000104904175,2.819999933242798,2.7300000190734863,28300,2.7300000190734863,CVV,CVD Equipment Corporation - Common Stock
2020-09-22,2.7899999618530273,2.700000047683716,2.740000009536743,2.7300000190734863,12500,2.7300000190734863,CVV,CVD Equipment Corporation - Common Stock
2020-09-23,2.740000009536743,2.6700000762939453,2.7100000381469727,2.740000009536743,3100,2.740000009536743,CVV,CVD Equipment Corporation - Common Stock
2020-09-24,3.2100000381469727,2.700000047683716,2.7300000190734863,2.880000114440918,95700,2.880000114440918,CVV,CVD Equipment Corporation - Common Stock
2020-09-25,3.2899999618530273,2.940000057220459,3.0,3.0799999237060547,85600,3.0799999237060547,CVV,CVD Equipment Corporation - Common Stock
2020-09-28,3.440000057220459,3.119999885559082,3.119999885559082,3.299999952316284,89800,3.299999952316284,CVV,CVD Equipment Corporation - Common Stock
2020-09-29,3.309999942779541,2.9600000381469727,3.2300000190734863,3.0,28100,3.0,CVV,CVD Equipment Corporation - Common Stock
2020-09-30,3.440000057220459,3.0199999809265137,3.440000057220459,3.059999942779541,15700,3.059999942779541,CVV,CVD Equipment Corporation - Common Stock
2020-10-01,3.0299999713897705,2.880000114440918,3.0,2.9200000762939453,37100,2.9200000762939453,CVV,CVD Equipment Corporation - Common Stock
