Date,High,Low,Open,Close,Volume,Adj Close,Symbol,Security Name
2020-01-24,12.989999771118164,12.600000381469727,12.989999771118164,12.75,14900,12.75,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-01-27,12.970000267028809,12.210000038146973,12.59000015258789,12.260000228881836,13800,12.260000228881836,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-01-28,12.630000114440918,12.100000381469727,12.399999618530273,12.539999961853027,14500,12.539999961853027,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-01-29,12.989999771118164,12.329999923706055,12.470000267028809,12.640000343322754,11100,12.640000343322754,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-01-30,12.739999771118164,12.109999656677246,12.420000076293945,12.680000305175781,10900,12.680000305175781,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-01-31,12.720000267028809,12.430000305175781,12.430000305175781,12.470000267028809,8800,12.470000267028809,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-02-03,12.75,12.34000015258789,12.65999984741211,12.399999618530273,7500,12.399999618530273,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-02-04,12.600000381469727,12.300000190734863,12.489999771118164,12.460000038146973,15400,12.460000038146973,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-02-05,12.59000015258789,12.40999984741211,12.479999542236328,12.4399995803833,2900,12.4399995803833,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-02-06,12.569999694824219,12.100000381469727,12.300000190734863,12.420000076293945,20700,12.420000076293945,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-02-07,12.550000190734863,12.140000343322754,12.390000343322754,12.489999771118164,9400,12.489999771118164,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-02-10,12.489999771118164,12.25,12.489999771118164,12.279999732971191,4700,12.279999732971191,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-02-11,12.579999923706055,12.119999885559082,12.119999885559082,12.369999885559082,7400,12.369999885559082,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-02-12,12.420000076293945,12.289999961853027,12.289999961853027,12.3100004196167,3600,12.3100004196167,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-02-13,12.380000114440918,12.149999618530273,12.1899995803833,12.329999923706055,2700,12.329999923706055,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-02-14,13.220000267028809,12.220000267028809,12.390000343322754,12.979999542236328,27400,12.979999542236328,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-02-18,13.699999809265137,12.319999694824219,12.949999809265137,13.399999618530273,36800,13.399999618530273,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-02-19,13.670000076293945,12.899999618530273,13.670000076293945,12.90999984741211,27800,12.90999984741211,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-02-20,13.3100004196167,12.899999618530273,12.960000038146973,13.0,10700,13.0,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-02-21,13.300000190734863,12.8100004196167,13.010000228881836,12.850000381469727,6200,12.850000381469727,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-02-24,13.020000457763672,12.430000305175781,12.699999809265137,12.600000381469727,17800,12.600000381469727,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-02-25,12.609999656677246,11.850000381469727,12.600000381469727,12.25,20800,12.25,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-02-26,12.460000038146973,11.869999885559082,12.0,12.09000015258789,15700,12.09000015258789,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-02-27,12.550000190734863,11.15999984741211,12.020000457763672,11.75,49100,11.75,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-02-28,12.0,11.09000015258789,11.09000015258789,11.75,27500,11.75,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-02,12.039999961853027,11.0,11.649999618530273,11.699999809265137,20200,11.699999809265137,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-03,12.979999542236328,11.460000038146973,11.460000038146973,11.899999618530273,32700,11.899999618530273,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-04,12.9399995803833,11.760000228881836,12.460000038146973,12.050000190734863,34600,12.050000190734863,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-05,13.0,11.899999618530273,13.0,12.0,32000,12.0,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-06,12.329999923706055,11.100000381469727,11.5,12.09000015258789,43500,12.09000015258789,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-09,11.84000015258789,10.899999618530273,11.15999984741211,11.100000381469727,37000,11.100000381469727,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-10,11.75,11.0,11.380000114440918,11.649999618530273,33100,11.649999618530273,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-11,11.529999732971191,10.829999923706055,10.90999984741211,10.850000381469727,18600,10.850000381469727,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-12,10.850000381469727,9.899999618530273,10.109999656677246,10.0,25500,10.0,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-13,11.0,10.050000190734863,10.050000190734863,10.300000190734863,21800,10.300000190734863,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-16,9.850000381469727,8.170000076293945,9.5,9.520000457763672,31300,9.520000457763672,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-17,10.140000343322754,9.180000305175781,9.859999656677246,10.069999694824219,28500,10.069999694824219,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-18,9.800000190734863,8.609999656677246,9.050000190734863,9.350000381469727,22400,9.350000381469727,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-19,9.699999809265137,8.050000190734863,9.520000457763672,9.699999809265137,35400,9.699999809265137,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-20,9.699999809265137,8.84000015258789,9.6899995803833,9.699999809265137,6700,9.699999809265137,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-23,9.960000038146973,9.270000457763672,9.399999618530273,9.699999809265137,14300,9.699999809265137,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-24,10.0,8.510000228881836,9.319999694824219,9.109999656677246,15400,9.109999656677246,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-25,10.0,9.569999694824219,9.989999771118164,9.789999961853027,11000,9.789999961853027,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-26,10.449999809265137,9.1899995803833,9.710000038146973,9.1899995803833,35200,9.1899995803833,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-27,10.149999618530273,9.180000305175781,9.850000381469727,9.180000305175781,15900,9.180000305175781,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-30,9.90999984741211,9.210000038146973,9.210000038146973,9.380000114440918,9600,9.380000114440918,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-03-31,10.3100004196167,9.319999694824219,10.3100004196167,9.579999923706055,17900,9.579999923706055,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-01,10.430000305175781,9.149999618530273,9.369999885559082,9.149999618530273,23200,9.149999618530273,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-02,9.970000267028809,8.789999961853027,9.970000267028809,9.010000228881836,25300,9.010000228881836,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-03,9.789999961853027,8.8100004196167,9.460000038146973,9.350000381469727,2400,9.350000381469727,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-06,9.6899995803833,9.260000228881836,9.6899995803833,9.479999542236328,5900,9.479999542236328,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-07,9.6899995803833,9.220000267028809,9.6899995803833,9.220000267028809,8600,9.220000267028809,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-08,9.75,9.1899995803833,9.199999809265137,9.329999923706055,11100,9.329999923706055,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-09,10.260000228881836,9.460000038146973,9.880000114440918,10.029999732971191,48400,10.029999732971191,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-13,10.5,9.760000228881836,9.819999694824219,10.0,13400,10.0,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-14,10.8100004196167,10.0,10.0,10.59000015258789,26700,10.59000015258789,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-15,10.859999656677246,9.949999809265137,10.59000015258789,10.600000381469727,13300,10.600000381469727,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-16,10.869999885559082,10.100000381469727,10.619999885559082,10.100000381469727,11300,10.100000381469727,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-17,10.8100004196167,10.229999542236328,10.479999542236328,10.5600004196167,15900,10.5600004196167,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-20,10.970000267028809,10.25,10.289999961853027,10.329999923706055,15200,10.329999923706055,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-21,10.880000114440918,10.25,10.25,10.869999885559082,7700,10.869999885559082,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-22,10.989999771118164,10.739999771118164,10.989999771118164,10.819999694824219,9600,10.819999694824219,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-23,11.0,10.649999618530273,11.0,10.850000381469727,5300,10.850000381469727,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-24,10.949999809265137,10.489999771118164,10.489999771118164,10.899999618530273,13400,10.899999618530273,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-27,11.65999984741211,10.3100004196167,10.8100004196167,10.850000381469727,35900,10.850000381469727,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-28,11.300000190734863,10.84000015258789,10.84000015258789,11.020000457763672,8100,11.020000457763672,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-29,11.84000015258789,11.15999984741211,11.84000015258789,11.479999542236328,8500,11.479999542236328,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-04-30,11.800000190734863,11.020000457763672,11.020000457763672,11.779999732971191,18300,11.779999732971191,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-01,11.800000190734863,11.109999656677246,11.670000076293945,11.510000228881836,29800,11.510000228881836,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-04,11.850000381469727,11.100000381469727,11.140000343322754,11.5,26900,11.5,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-05,11.800000190734863,11.0,11.779999732971191,11.520000457763672,14900,11.520000457763672,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-06,11.680000305175781,11.479999542236328,11.680000305175781,11.479999542236328,14300,11.479999542236328,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-07,11.869999885559082,11.729999542236328,11.729999542236328,11.800000190734863,28800,11.800000190734863,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-08,11.989999771118164,11.670000076293945,11.90999984741211,11.789999961853027,16200,11.789999961853027,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-11,12.4399995803833,11.699999809265137,12.050000190734863,11.869999885559082,52400,11.869999885559082,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-12,12.279999732971191,11.630000114440918,11.869999885559082,11.75,22200,11.75,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-13,11.75,10.369999885559082,11.5,10.979999542236328,46500,10.979999542236328,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-14,11.229999542236328,10.25,10.539999961853027,11.0,19100,11.0,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-15,11.899999618530273,10.569999694824219,10.569999694824219,11.4399995803833,14800,11.4399995803833,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-18,11.989999771118164,11.119999885559082,11.5,11.119999885559082,52200,11.119999885559082,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-19,11.960000038146973,11.3100004196167,11.449999809265137,11.3100004196167,34200,11.3100004196167,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-20,11.699999809265137,11.3100004196167,11.5,11.5,12700,11.5,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-21,11.75,11.300000190734863,11.399999618530273,11.300000190734863,27900,11.300000190734863,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-22,11.520000457763672,11.1899995803833,11.520000457763672,11.279999732971191,17100,11.279999732971191,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-26,11.600000381469727,10.699999809265137,11.399999618530273,10.899999618530273,28400,10.899999618530273,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-27,11.420000076293945,10.729999542236328,11.0600004196167,11.420000076293945,19100,11.420000076293945,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-28,11.449999809265137,11.109999656677246,11.109999656677246,11.220000267028809,21600,11.220000267028809,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-05-29,11.600000381469727,10.970000267028809,11.449999809265137,11.109999656677246,31300,11.109999656677246,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-01,11.3100004196167,10.8100004196167,11.039999961853027,11.010000228881836,7500,11.010000228881836,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-02,11.75,11.100000381469727,11.1899995803833,11.300000190734863,47000,11.300000190734863,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-03,11.800000190734863,11.149999618530273,11.350000381469727,11.550000190734863,24500,11.550000190734863,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-04,11.640000343322754,11.25,11.550000190734863,11.640000343322754,12200,11.640000343322754,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-05,11.800000190734863,11.5,11.779999732971191,11.699999809265137,318400,11.699999809265137,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-08,9.399999618530273,8.0600004196167,8.079999923706055,9.039999961853027,1283100,9.039999961853027,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-09,9.699999809265137,9.199999809265137,9.289999961853027,9.319999694824219,321400,9.319999694824219,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-10,9.550000190734863,9.0,9.489999771118164,9.1899995803833,220000,9.1899995803833,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-11,8.930000305175781,8.279999732971191,8.779999732971191,8.640000343322754,136900,8.640000343322754,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-12,9.1899995803833,8.649999618530273,9.1899995803833,8.890000343322754,119500,8.890000343322754,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-15,9.09000015258789,8.779999732971191,8.890000343322754,8.789999961853027,73000,8.789999961853027,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-16,9.300000190734863,8.8100004196167,8.899999618530273,9.010000228881836,116800,9.010000228881836,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-17,9.149999618530273,8.800000190734863,9.100000381469727,8.8100004196167,107500,8.8100004196167,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-18,9.050000190734863,8.850000381469727,8.869999885559082,8.890000343322754,38200,8.890000343322754,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-19,9.140000343322754,8.960000038146973,9.039999961853027,8.970000267028809,65300,8.970000267028809,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-22,9.199999809265137,8.8100004196167,8.9399995803833,9.0,60400,9.0,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-23,9.199999809265137,8.829999923706055,9.010000228881836,8.829999923706055,157800,8.829999923706055,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-24,8.949999809265137,8.600000381469727,8.8100004196167,8.859999656677246,54500,8.859999656677246,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-25,9.149999618530273,8.75,8.75,9.069999694824219,39800,9.069999694824219,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-26,9.100000381469727,8.800000190734863,9.100000381469727,8.9399995803833,40300,8.9399995803833,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-29,9.140000343322754,8.760000228881836,8.989999771118164,8.859999656677246,29900,8.859999656677246,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-06-30,9.140000343322754,8.760000228881836,8.869999885559082,9.029999732971191,66400,9.029999732971191,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-01,9.25,8.920000076293945,9.0,8.920000076293945,77700,8.920000076293945,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-02,9.220000267028809,8.970000267028809,9.149999618530273,9.130000114440918,48200,9.130000114440918,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-06,9.359999656677246,9.140000343322754,9.170000076293945,9.3100004196167,33900,9.3100004196167,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-07,9.350000381469727,9.119999885559082,9.289999961853027,9.149999618530273,25000,9.149999618530273,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-08,9.449999809265137,9.100000381469727,9.109999656677246,9.420000076293945,45600,9.420000076293945,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-09,9.470000267028809,9.199999809265137,9.449999809265137,9.300000190734863,85800,9.300000190734863,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-10,9.550000190734863,8.899999618530273,9.300000190734863,9.470000267028809,60400,9.470000267028809,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-13,9.630000114440918,9.199999809265137,9.600000381469727,9.470000267028809,30500,9.470000267028809,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-14,9.539999961853027,9.100000381469727,9.539999961853027,9.369999885559082,15100,9.369999885559082,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-15,9.600000381469727,9.260000228881836,9.319999694824219,9.539999961853027,34000,9.539999961853027,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-16,9.40999984741211,9.229999542236328,9.359999656677246,9.319999694824219,26000,9.319999694824219,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-17,9.550000190734863,9.199999809265137,9.3100004196167,9.510000228881836,25900,9.510000228881836,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-20,9.739999771118164,9.270000457763672,9.569999694824219,9.420000076293945,31200,9.420000076293945,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-21,9.489999771118164,9.279999732971191,9.40999984741211,9.489999771118164,25400,9.489999771118164,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-22,9.600000381469727,9.260000228881836,9.5,9.380000114440918,21800,9.380000114440918,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-23,9.510000228881836,9.199999809265137,9.380000114440918,9.319999694824219,29800,9.319999694824219,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-24,9.3100004196167,9.050000190734863,9.300000190734863,9.149999618530273,37200,9.149999618530273,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-27,9.220000267028809,9.0600004196167,9.149999618530273,9.149999618530273,13600,9.149999618530273,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-28,9.279999732971191,9.050000190734863,9.130000114440918,9.180000305175781,18300,9.180000305175781,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-29,9.1899995803833,8.850000381469727,9.1899995803833,9.100000381469727,27000,9.100000381469727,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-30,9.4399995803833,8.800000190734863,9.069999694824219,9.239999771118164,34000,9.239999771118164,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-07-31,9.289999961853027,8.800000190734863,9.289999961853027,9.180000305175781,24000,9.180000305175781,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-03,9.180000305175781,9.029999732971191,9.180000305175781,9.149999618530273,20200,9.149999618530273,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-04,9.300000190734863,9.0600004196167,9.100000381469727,9.210000038146973,21900,9.210000038146973,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-05,9.239999771118164,9.020000457763672,9.229999542236328,9.239999771118164,26300,9.239999771118164,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-06,9.25,8.960000038146973,8.960000038146973,9.140000343322754,16800,9.140000343322754,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-07,9.399999618530273,8.970000267028809,9.25,9.1899995803833,51100,9.1899995803833,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-10,9.239999771118164,8.850000381469727,9.239999771118164,9.1899995803833,32700,9.1899995803833,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-11,9.25,9.039999961853027,9.25,9.130000114440918,34100,9.130000114440918,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-12,9.199999809265137,8.880000114440918,9.029999732971191,9.149999618530273,74200,9.149999618530273,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-13,9.170000076293945,8.920000076293945,9.170000076293945,9.069999694824219,26800,9.069999694824219,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-14,9.15999984741211,8.859999656677246,9.069999694824219,9.0600004196167,37300,9.0600004196167,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-17,9.100000381469727,8.970000267028809,9.09000015258789,9.079999923706055,18000,9.079999923706055,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-18,9.15999984741211,8.859999656677246,9.09000015258789,9.140000343322754,57300,9.140000343322754,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-19,9.15999984741211,8.989999771118164,9.15999984741211,9.109999656677246,19400,9.109999656677246,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-20,9.079999923706055,9.0,9.0,9.020000457763672,8300,9.020000457763672,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-21,9.069999694824219,8.930000305175781,8.949999809265137,9.050000190734863,19700,9.050000190734863,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-24,9.239999771118164,8.859999656677246,9.239999771118164,9.0,32100,9.0,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-25,8.979999542236328,8.670000076293945,8.859999656677246,8.979999542236328,39900,8.979999542236328,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-26,8.979999542236328,8.8100004196167,8.979999542236328,8.869999885559082,11100,8.869999885559082,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-27,8.920000076293945,8.640000343322754,8.8100004196167,8.710000038146973,22400,8.710000038146973,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-28,8.869999885559082,8.5,8.699999809265137,8.739999771118164,19800,8.739999771118164,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-08-31,8.739999771118164,8.399999618530273,8.710000038146973,8.6899995803833,34200,8.6899995803833,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-09-01,8.600000381469727,8.300000190734863,8.600000381469727,8.399999618530273,24300,8.399999618530273,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-09-02,8.630000114440918,8.279999732971191,8.529999732971191,8.449999809265137,23500,8.449999809265137,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-09-03,8.550000190734863,8.25,8.40999984741211,8.329999923706055,19300,8.329999923706055,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
2020-09-04,8.319999694824219,8.0,8.319999694824219,8.239999771118164,39800,8.239999771118164,OPNT,"Opiant Pharmaceuticals, Inc. - Common Stock"
